m/z,Magnitude,S/N,Res.
675.121546,7210864,22.4,224030
675.157958,5648234,17.4,216322
675.194269,5478244,16.8,210538
675.230819,4302686,13,192986
675.267123,2769240,8,197861
675.303374,2077010,5.8,262005
676.088667,2300113,6.5,223378
676.124934,2409675,6.9,215812
676.16062,1666501,4.5,198705
676.197424,1842879,5,210799
676.233236,1264313,3.2,193740
677.043547,1370675,3.5,276542
677.064305,5721648,17.6,212243
677.079645,1976365,5.5,252786
677.100713,7947818,24.8,199598
677.11651,2014759,5.6,210881
677.137218,6209060,19.2,200231
677.152948,1745953,4.7,258207
677.173581,5883422,18.1,223264
677.209968,4783640,14.6,207689
677.246389,3924497,11.8,206842
677.282734,2150923,6,214260
678.067781,1973129,5.5,220388
678.103744,2259843,6.4,167507
678.140838,2135933,6,200792
678.176636,1793399,4.9,207722
678.213132,1640817,4.4,254209
678.249888,1666410,4.7,306809
679.043265,1531366,4.3,211372
679.059052,2350819,7.1,255565
679.079962,6046944,19.7,215615
679.095502,2797789,8.6,232004
679.116328,6989018,23,205138
679.131697,2346199,7.1,210163
679.152854,4819156,15.5,190746
679.168197,1618129,4.6,269156
679.189397,4038862,12.9,202178
679.204437,1328331,3.6,262359
679.225803,3609800,11.4,210499
679.262036,2811073,8.7,226506
679.298259,1698491,4.8,232272
679.335278,1343669,3.6,301518
680.083557,2239032,6.7,215810
680.098677,1340469,3.6,236349
680.119809,2085426,6.2,246801
680.15582,2218028,6.6,219875
680.192452,1291302,3.4,227320
680.229262,1424927,3.9,204846
680.265505,1234457,3.3,268334
681.009045,1253788,3.3,205946
681.038816,1446295,4,264687
681.059451,2797460,8.6,233201
681.074666,3153809,9.8,232562
681.095822,5440398,17.7,201381
681.110886,3056523,9.5,207059
681.131925,4814728,15.5,190930
681.147766,2295685,6.9,187449
681.168501,4208514,13.4,197001
681.183999,2108799,6.2,213993
681.205014,3773307,12,231360
681.220062,2002297,5.9,243375
681.24104,2695029,8.3,229172
681.255243,1181043,3.1,131209
681.277305,1618287,4.6,180574
681.313628,1408617,3.8,220917
682.099097,1291749,3.4,201852
682.114272,1607906,4.5,232872
682.13539,1550302,4.3,206760
682.171182,1355992,3.7,272533
682.208513,1398482,3.8,314536
683.053882,2976323,9.2,252584
683.074906,3029568,9.4,217358
683.090292,3946045,12.5,203003
683.111275,4641338,14.9,218018
683.126605,4065847,13,224605
683.147709,3096115,9.6,168240
683.162903,3354161,10.5,210301
683.183915,2880557,8.9,206453
683.199762,2574378,7.8,193832
683.221001,1800743,5.2,143611
683.235833,2462756,7.5,224111
683.256884,1556001,4.4,212065
683.272518,1288734,3.4,191452
684.093477,1668499,4.7,218644
684.11444,1369999,3.7,149838
684.130494,1413005,3.9,191684
684.151035,1291401,3.4,248596
684.719315,1392425,3.8,325581
684.81014,4078873,13,217096
685.032726,1304564,3.5,196032
685.054423,1172720,3,244162
685.069313,5175534,16.8,249953
685.090714,2832618,8.7,216746
685.105812,5853415,19.1,238520
685.126778,2750180,8.4,186744
685.142255,4845793,15.6,224230
685.163557,2267357,6.8,179417
685.178685,4323547,13.8,240699
685.199775,1909463,5.6,247695
685.214856,3738837,11.8,233365
685.251263,2617038,8,214396
685.272471,1448139,4,273701
685.288271,1725128,4.9,219235
685.345292,1193150,3.1,228653
685.809162,1804911,5.2,196446
686.072705,1815107,5.2,210724
686.109139,1891388,5.5,255526
686.14527,1340470,3.6,257052
686.182147,1849904,5.4,216498
686.218954,1289770,3.4,177625
686.806916,1735109,5,273469
687.049042,2390940,7.2,253629
687.084981,6285206,20.6,208687
687.106056,1820562,5.3,257820
687.121296,5633936,18.3,220407
687.143529,1308300,3.5,160065
687.157855,5207946,16.9,221260
687.179161,1351046,3.7,119165
687.194047,4239236,13.6,221811
687.230584,3484541,11,214162
687.26708,2603895,7.9,206121
687.303341,1651569,4.7,245644
688.052357,1217777,3.2,290511
688.088618,2243307,6.7,267010
688.124509,2429669,7.4,271602
688.160925,1440991,4,264496
688.197535,1471192,4.1,250283
688.233895,1496274,4.2,236856
688.270729,1205964,3.2,319582
689.064214,4598341,14.8,226200
689.10084,6344254,20.8,213036
689.137108,5479992,17.8,213808
689.173474,4863538,15.7,238818
689.20972,4416044,14.2,220240
689.245998,3513893,11.1,236954
689.282463,1745951,5,211256
689.318505,1368601,3.7,197895
690.067587,1534105,4.3,245109
690.103745,2007443,5.9,239101
690.140614,2251148,6.7,249475
690.176351,1604998,4.5,244888
690.213471,1571712,4.4,241284
690.249226,1196922,3.1,206225
691.043992,1686770,4.8,166323
691.0591,1165295,3,143467
691.080071,5876972,19.2,203022
691.095794,1376233,3.7,224002
691.11641,6114534,20,217512
691.13186,1450211,4,232535
691.152924,4893919,15.8,198588
691.189227,4227289,13.5,199006
691.225559,3298003,10.3,177576
691.261946,3231949,10.1,229555
691.298411,2068678,6.1,260074
691.441341,1554350,4.4,208978
692.083788,1954368,5.7,235724
692.119703,2055738,6.1,205800
692.156321,1808436,5.2,214042
692.192258,1208878,3.2,251183
692.228791,1579047,4.4,122796
692.265622,1460769,4,324311
693.059537,3041178,9.5,230804
693.075042,2265495,6.8,224566
693.095859,5853075,19.1,197082
693.111066,2147217,6.4,226456
693.132194,5233549,17,215355
693.148055,1518474,4.2,219663
693.168588,4221831,13.5,181358
693.183423,1190276,3.1,307097
693.204948,3590529,11.3,195269
693.21974,1236862,3.3,295858
693.241485,3016571,9.4,194733
693.277749,2172788,6.5,256280
694.099219,1698536,4.9,231743
694.136053,1467874,4.1,119963
694.207628,1205973,3.2,219035
694.281336,1229769,3.2,242340
695.054011,2111557,6.3,217418
695.075093,3753537,11.9,204025
695.090391,3073599,9.6,287437
695.111495,4691515,15.1,207061
695.126709,2717241,8.3,227537
695.147806,3732021,11.8,177811
695.163022,1824306,5.3,183200
695.184174,3069487,9.5,214749
695.199661,1630252,4.6,236193
695.220475,2338601,7,189102
695.236159,1327398,3.6,247673
695.256803,2187298,6.5,199169
695.27322,1245216,3.3,248307
696.09359,1543060,4.3,317177
696.114681,1445776,4,211036
697.069286,4153582,13.3,248905
697.090457,2922730,9,174905
697.10616,3947751,12.6,196850
697.126861,4345060,13.9,240511
697.142144,3243233,10.1,204708
697.163277,2991326,9.3,217383
697.17846,3277019,10.3,250155
697.199764,2328792,7,240121
697.214813,2269909,6.8,185757
697.233145,1928402,5.6,106229
697.251524,1815759,5.3,233130
698.094649,1295168,3.5,153102
698.109086,1806397,5.2,327904
698.12995,1389114,3.8,242543
698.145159,1484343,4.1,237276
698.211086,1163820,3,153207
698.826318,1694147,4.8,169338
699.04844,1880478,5.5,206661
699.070085,1187482,3.1,206090
699.085307,4452248,14.3,229111
699.106315,2290580,6.9,201718
699.121466,5133202,16.6,216277
699.142597,2669454,8.2,240599
699.157851,4091787,13.1,242479
699.179096,1694600,4.8,120038
699.194352,2927493,9.1,208494
699.21568,1399170,3.8,103187
699.230478,3073919,9.6,227813
699.266765,2278265,6.8,224379
699.825202,1200666,3.1,206213
700.088404,1633006,4.6,202507
700.12507,1371880,3.7,203605
701.064548,3711561,11.8,198985
701.101145,4906563,15.8,208670
701.121793,1457728,4,138003
701.137298,4636221,14.9,202165
701.158249,1344313,3.6,231309
701.173492,3392055,10.7,181264
701.195003,1316915,3.5,268715
701.20994,3555889,11.2,203171
701.246319,2437163,7.4,188091
701.28306,2216997,6.6,203519
702.104398,1671834,4.8,210447
702.14006,1303444,3.5,192773
702.212892,1303944,3.5,135696
702.248902,1230466,3.3,263166
703.043925,1505277,4.2,206053
703.080157,4745463,15.3,215739
703.11655,5115121,16.6,218178
703.152982,4557035,14.7,213236
703.189513,4023525,12.8,209837
703.225602,3278047,10.3,199614
703.262172,3047640,9.5,218349
703.298154,1657554,4.7,228857
704.083344,2139727,6.4,239288
704.119669,1694793,4.8,202157
704.155616,1489219,4.1,224306
705.059335,3074989,9.6,217453
705.071246,1226155,3.2,331449
705.095734,5178279,16.8,223975
705.111293,1524388,4.3,201520
705.132092,4434849,14.2,195503
705.148077,1251742,3.3,211045
705.168318,4284315,13.7,202411
705.204935,3779477,12,211636
705.241161,3457935,10.9,239004
705.277658,2288521,6.9,136026
705.313685,1223043,3.2,241999
706.062549,1158151,3,275249
706.098691,1206529,3.2,204287
706.135402,1411579,3.9,186251
706.171441,1318645,3.6,258536
706.208367,1421551,3.9,257320
706.245145,1183720,3.1,149975
707.054892,1209699,3.2,255711
707.075316,3958368,12.6,218313
707.090527,1732189,5,233925
707.111595,4639322,14.9,201203
707.127049,1875543,5.5,191614
707.147633,3647572,11.5,181389
707.163233,1773649,5.1,273969
707.184345,3347022,10.5,196713
707.220594,2898504,9,198913
707.236584,1251397,3.3,263484
707.256971,2687554,8.2,204001
707.293497,1643068,4.7,212208
708.114874,1242549,3.3,298335
708.150841,1334703,3.6,261519
709.054489,1888540,5.5,248225
709.069644,2144537,6.4,276762
709.090767,3783958,12,190452
709.105919,3398932,11.3,226199
709.126927,3672336,12.3,195398
709.142371,2617102,8.5,217473
709.163618,3041546,10,197367
709.178985,2375432,7.6,239326
709.199793,2943236,9.7,199827
709.215645,1450242,4.3,186496
709.236742,2339582,7.5,174128
709.272949,1721592,5.2,117766
709.30897,1442034,4.2,161908
710.239318,1382236,4,196026
711.049162,1709017,5.2,258264
711.069965,1902038,5.9,215291
711.085124,3596243,12.1,223248
711.106159,3035600,10,186662
711.12163,3177421,10.5,222399
711.142686,3103690,10.3,234233
711.157812,2625480,8.5,214471
711.178972,1783236,5.5,113653
711.194336,2639298,8.6,200700
711.215634,2193342,7,244447
711.23077,1803196,5.5,244193
711.251808,1492408,4.4,241525
711.287717,1340339,3.9,234530
711.32479,1137837,3.1,246859
712.089207,1213746,3.4,232570
712.124906,1249581,3.5,262246
712.161891,1233703,3.5,266179
713.064554,2183831,6.9,210083
713.085308,1570452,4.7,193453
713.10113,3653265,12.3,179004
713.122332,2427022,7.8,179898
713.137692,3676811,12.4,207873
713.158862,1460616,4.3,157247
713.174114,3479174,11.6,224880
713.191707,1213571,3.4,96340
713.210558,2552448,8.3,169415
713.232181,1106812,3,115423
713.246277,2620026,8.5,209061
713.281818,1452916,4.3,212046
714.176565,1206759,3.4,232952
715.043714,1424735,4.2,222929
715.080071,4145497,14.1,228624
715.116363,4270420,14.5,123352
715.137398,1362768,3.9,258979
715.152828,3878222,13.1,232225
715.189219,3196232,10.6,204150
715.207491,1154886,3.2,271651
715.225796,3224899,10.7,122846
715.26178,1992509,6.2,193171
715.29847,1426743,4.2,244529
716.083478,1445309,4.2,227761
716.119607,1588408,4.8,229642
716.155951,1529522,4.5,129881
716.266092,1160353,3.2,294636
717.059346,2495527,8.1,206682
717.096102,3613729,12.1,160389
717.132547,3622427,12.2,178871
717.168875,4011030,13.6,204127
717.205469,3080208,10.2,232649
717.241329,2749451,9,214637
717.277746,1880069,5.8,209555
718.06331,1141645,3.1,311445
718.098908,1344647,3.9,182770
718.135725,1124738,3.1,217134
718.172026,1158268,3.2,162102
718.207829,1122167,3.1,357912
718.244916,1371505,4,293494
719.075156,3132147,10.4,235839
719.091006,1231857,3.5,230730
719.111416,4611822,15.8,190589
719.126577,1189099,3.3,388318
719.147811,4072168,13.8,236988
719.184011,3639011,12.2,232285
719.220678,2769629,9.1,216965
719.256973,2656984,8.6,232639
719.293457,1508050,4.5,276011
720.114706,1313879,3.8,190645
720.151201,1454161,4.3,243066
720.187658,1389644,4,246410
721.055263,1156811,3.2,217134
721.070227,1404105,4.1,202885
721.090935,3471814,11.6,212002
721.106526,2061251,6.5,224892
721.127,3259840,10.8,194623
721.142871,1637310,4.9,232531
721.163194,2604475,8.5,187888
721.179807,1275833,3.6,250995
721.199808,2756534,9,110564
721.236175,2642352,8.6,250149
721.272832,1840043,5.7,267304
722.094072,1622834,4.9,282113
722.12959,1340717,3.9,175459
722.166562,1222439,3.4,259184
722.240231,1261853,3.6,199558
723.048836,1429159,4.2,245676
723.069677,2129060,6.7,225227
723.085537,1950881,6.1,227405
723.106033,3005599,9.9,191238
723.122002,1855644,5.7,175250
723.142845,2950297,9.7,205507
723.158185,1930903,6,239168
723.179029,2459796,7.9,173367
723.194441,1746066,5.3,260709
723.215631,2618511,8.5,242109
723.252209,1740937,5.3,220614
723.287924,1245828,3.5,128725
724.089067,1214481,3.4,235794
724.109442,1572366,4.7,244406
724.125216,1402380,4.1,290466
725.064766,1945990,6.1,202677
725.085629,2154883,6.8,228204
725.100864,2465153,8,186366
725.122568,2300798,7.4,178163
725.137345,2544508,8.2,229868
725.158253,2064249,6.5,217329
725.174108,2076534,6.5,195032
725.1948,1938804,6,112731
725.209182,1148530,3.2,126387
725.231703,1532782,4.6,124377
725.247018,1172844,3.3,268522
726.124781,1295089,3.7,271627
727.044131,1249905,3.5,304123
727.080233,3509868,11.8,228934
727.101249,1743465,5.3,178704
727.116567,3219047,10.7,205080
727.137569,1658468,5,171068
727.152674,2674274,8.7,208216
727.189684,2377309,7.6,200918
727.225931,2416216,7.8,220082
727.262176,1838163,5.7,250294
728.083929,1417187,4.1,276486
728.119813,1466334,4.3,239339
728.156454,1230553,3.5,216446
729.060067,1591135,4.8,175473
729.096027,3367258,11.2,209906
729.132525,3212629,10.7,194567
729.169072,2083920,6.6,118880
729.204673,2646859,8.6,210155
729.24146,2072902,6.5,171362
729.26397,1155395,3.2,256873
729.277306,1237826,3.5,161774
730.13593,1187023,3.3,110612
730.761689,1471613,4.3,229640
731.075214,2825300,9.3,198501
731.111323,4170832,14.2,229015
731.141441,1265740,3.6,273529
731.147869,3162187,10.5,181413
731.184077,2889798,9.5,201017
731.22048,2414657,7.8,219269
731.257276,1673533,5.1,174754
731.293158,1193016,3.3,199585
731.472876,1375265,4,229111
733.090625,2723666,8.9,195402
733.127689,2965837,9.8,183672
733.163675,2660169,8.7,213639
733.199949,2381124,7.7,177317
733.235956,2007104,6.3,187059
733.272764,2326331,7.5,221046
734.094464,1278677,3.6,195622
734.167087,1257676,3.6,203328
734.239059,1144515,3.2,264846
735.070284,1536605,4.6,205841
735.085942,1166939,3.2,258215
735.106531,3244633,10.8,222673
735.142904,2487380,8,190874
735.158518,1528402,4.6,242799
735.178836,2379344,7.6,174496
735.215749,2560075,8.3,186466
735.252368,1437255,4.2,117791
735.288258,1247298,3.5,212569
737.085719,2039148,6.4,196024
737.101241,2072939,6.5,252904
737.122683,2520424,8.2,122698
737.137491,1524070,4.5,288162
737.158407,2635620,8.6,189816
737.17389,1367650,4,196396
737.194706,2301792,7.4,177976
737.209465,1108062,3,160735
737.231462,1856347,5.7,222253
737.267953,1417559,4.1,107966
738.79661,1225384,3.5,191219
739.081113,1747592,5.4,175042
739.10184,2341509,7.5,203354
739.11689,2281092,7.3,205070
739.13825,2514561,8.1,207462
739.153391,2160768,6.9,207423
739.173515,1719933,5.3,226472
739.190867,1202811,3.4,160184
739.247757,1516661,4.5,214482
740.155963,1103376,3,285800
741.0599,1389742,4.1,124158
741.079409,1215916,3.4,183581
741.096321,2671531,8.7,224759
741.117001,1733032,5.3,110608
741.132193,2578343,8.4,244693
741.168161,2345123,7.5,165133
741.189876,1122208,3.1,209732
741.205096,2363295,7.6,232796
741.24076,1618843,4.9,210099
741.277567,1390487,4.1,246369
742.172533,1072440,3.1,225866
743.075443,2024155,6.8,249367
743.111858,2447575,8.4,188225
743.148171,2779859,9.7,224631
743.184053,2045136,6.9,213568
743.220931,2184908,7.4,218517
743.257047,1600968,5.1,205228
743.293559,1355972,4.2,225890
743.329942,1050305,3,237332
744.223544,1259622,3.8,245143
744.778011,1598511,5.1,236439
745.055031,1457171,4.6,256147
745.091404,2554896,8.9,177048
745.107786,1183246,3.5,194275
745.127308,2683404,9.4,183604
745.163649,2198537,7.5,159511
745.200894,2148357,7.3,113579
745.236127,2161666,7.3,197381
745.273244,1499646,4.8,155134
746.095075,1246126,3.8,121685
747.069588,1305296,4,150271
747.10692,2741581,9.6,203330
747.143043,2510153,8.7,180997
747.179429,2348870,8.1,221853
747.215533,2126659,7.2,213476
747.251753,1757503,5.8,243500
747.288529,1515836,4.8,225437
748.327704,1066458,3.1,243657
749.085726,2026132,6.8,220674
749.101101,1083539,3.1,257901
749.122164,2792593,9.8,201730
749.137462,1258384,3.8,129449
749.159033,1804942,5.9,156644
749.194557,2027658,6.8,144194
749.23111,1760903,5.8,229722
749.268328,1054340,3,203190
751.101619,2364383,8.1,213956
751.11842,1339357,4.1,103271
751.137697,1996252,6.7,170156
751.153459,1388506,4.3,200967
751.174239,1895385,6.3,174761
751.189641,1098199,3.2,262462
751.210435,1502165,4.8,215795
751.246601,1521618,4.8,181317
751.284175,1437391,4.5,170115
752.813466,1081161,3.1,236884
753.06067,1367348,4.2,237258
753.097001,1540913,4.9,176981
753.116961,1539375,4.9,173180
753.132548,2199854,7.5,212910
753.153678,1519916,4.8,238993
753.169421,1671467,5.4,243555
753.191157,1115177,3.3,166839
753.204672,1348135,4.2,201326
755.075455,1401737,4.4,171917
755.096709,1130759,3.3,141580
755.111628,2466438,8.5,203277
755.131877,1244036,3.8,101337
755.148484,2013827,6.8,194514
755.184581,1344640,4.2,170875
755.221003,1131901,3.3,202933
755.242694,1180283,3.5,291386
757.091014,2440674,8.4,206218
757.127184,2555359,8.9,206731
757.163562,1483227,4.7,222405
757.199989,1610713,5.2,234827
757.236361,1405910,4.4,242441
757.272598,1206739,3.6,226778
758.168489,1172361,3.5,207112
758.239373,1124228,3.3,269061
759.069736,1330496,4.1,256483
759.107026,2631997,9.2,191106
759.143156,1957690,6.5,184394
759.17947,1528631,4.9,271303
759.215785,1553717,5,211435
759.252173,1470258,4.6,156978
761.086064,1348766,4.2,162653
761.12219,2459292,8.5,161058
761.159259,2287769,7.8,203740
761.195339,1767062,5.8,213364
761.232154,1798803,5.9,228822
761.268421,1314960,4,235393
763.101708,1888254,6.3,176544
763.117161,1159677,3.4,280783
763.138033,2079739,7,208055
