m/z,Magnitude,S/N,Res.
675.157788,5049412,15.7,208963
675.194229,4561983,14.1,208908
675.230609,3702842,11.2,201988
675.26706,2326580,6.7,204534
675.303624,1710639,4.7,233798
675.428354,1647133,4.5,222516
676.088318,2274751,6.5,235034
676.124567,2069434,5.9,255377
676.161202,2061749,5.8,239008
676.197895,1748912,4.8,261502
676.233428,1673643,4.6,238223
677.064421,4901686,15.2,228027
677.080142,1936179,5.4,129280
677.100713,6588208,20.7,220823
677.116373,1560366,4.2,275671
677.137116,6203179,19.5,218420
677.153389,1323561,3.4,212398
677.173592,5404454,16.8,242842
677.209799,4450081,13.7,215495
677.24641,3420956,10.3,212190
677.282597,2585367,7.6,197641
678.067715,1388713,3.6,260483
678.104189,2204324,6.3,270374
678.14031,1877663,5.2,227530
678.176999,1559705,4.2,300839
678.213041,1397396,3.9,291835
679.044027,1221153,3.2,217758
679.05891,2019871,6,319026
679.079955,5942812,19.6,229167
679.095497,2635290,8.1,238889
679.116438,6194711,20.4,227531
679.131704,2608661,8,254984
679.152712,4740626,15.4,215554
679.16771,1768976,5.1,234964
679.189188,4624909,15,219276
679.203883,1466123,4.1,179955
679.225675,3744264,12,224399
679.262136,2217987,6.7,235067
679.298675,1985534,5.9,273755
680.083617,1605522,4.6,288742
680.119552,1702285,4.9,242358
680.155788,1811848,5.3,190071
680.192604,1821059,5.3,265839
680.229081,1795454,5.2,326171
681.038285,1518863,4.3,307201
681.059229,2382093,7.3,221159
681.074547,3045643,9.6,228603
681.095679,4734216,15.4,212168
681.110874,2817798,8.8,215009
681.132098,4535555,14.7,193598
681.147519,2220289,6.7,187795
681.168375,3248382,10.3,207644
681.183799,1861884,5.5,260003
681.205096,3497209,11.1,248326
681.220423,1507319,4.2,246103
681.241433,2284276,6.9,230911
681.256691,1569010,4.4,239035
681.277849,1667311,4.8,243126
681.31427,1236714,3.3,273947
682.078008,1447555,4,268041
682.099201,1609856,4.6,186471
682.171617,1378422,3.8,255526
682.2076,1150449,3,204335
683.053837,2819584,8.8,223280
683.075053,2886653,9,235665
683.0903,3692539,11.8,227061
683.111141,3811320,12.2,226750
683.126629,3981302,12.8,226185
683.147622,3490803,11.1,224733
683.163319,2925553,9.1,214541
683.184091,2272239,6.9,240809
683.199476,2450412,7.5,238352
683.220845,1816554,5.3,262434
683.235873,2208232,6.7,232476
683.257222,1174501,3.1,247977
683.272401,1714659,5,259856
683.308291,1202142,3.2,227318
684.093975,1190006,3.1,239179
684.114507,1585523,4.5,268499
684.130277,1247601,3.3,264727
684.810464,1179927,3.1,290573
685.032471,1217530,3.2,246141
685.069162,3875573,12.4,266321
685.090489,2801394,8.7,239203
685.105745,4947696,16.1,221041
685.126897,2727661,8.5,220133
685.142127,4520684,14.7,218325
685.163173,1863913,5.5,228486
685.178535,3741415,12,248654
685.200004,1200868,3.2,255723
685.214775,2879202,9,220338
685.236409,1418975,3.9,276028
685.251112,2315997,7,216457
685.287892,1261784,3.4,257362
686.072389,1663090,4.8,259684
686.108994,1692781,4.9,280385
686.145559,1427560,4,274926
686.181603,1386852,3.8,213911
686.218053,1522271,4.3,224938
687.048494,2864628,8.9,262461
687.084946,5218799,17.1,227760
687.105859,1786348,5.2,246028
687.121315,5556715,18.2,238572
687.142301,1323752,3.6,225670
687.157687,4531686,14.7,237805
687.179435,1345507,3.7,275482
687.194247,4021729,12.9,233504
687.2307,3604956,11.5,194473
687.266843,2193880,6.6,218486
687.303457,1512915,4.3,271314
688.088106,1540462,4.4,242718
688.124201,1872234,5.5,212351
688.161284,1591141,4.5,254713
688.197452,1299296,3.5,104267
689.064277,4215027,13.6,252732
689.100598,6207726,20.5,233684
689.136952,5495017,18,224520
689.173272,4216037,13.6,223643
689.209823,4095200,13.2,235737
689.246175,2873564,9,260465
689.282517,2358487,7.2,277918
689.373947,6293707,20.8,217613
690.067705,1381492,3.8,225865
690.103826,1673840,4.8,300937
690.140376,1715819,5,265733
690.176209,1526374,4.3,254628
690.212707,1534818,4.3,214471
690.377237,2497613,7.7,212900
691.04338,1460986,4.1,139245
691.080134,4618230,15,212870
691.095606,1329652,3.6,254633
691.11652,5750770,18.9,231389
691.131673,1497071,4.2,249333
691.152788,4807661,15.7,204032
691.189093,3893224,12.5,204693
691.225534,3911652,12.6,206284
691.26192,2741215,8.5,229214
691.298429,1578715,4.5,184055
691.441508,4818889,15.7,194124
692.083718,1445754,4,212126
692.119913,1722742,5,254766
692.155938,1377649,3.8,230487
692.192703,1294700,3.5,150867
692.445187,1783630,5.2,297598
693.039246,1283333,3.5,300404
693.058749,1971971,5.8,253660
693.074621,1988865,5.9,247035
693.095703,4745982,15.4,206024
693.111407,2232572,6.7,201843
693.132166,4386554,14.2,180375
693.147517,1726200,5,216916
693.168556,3982069,12.8,199240
693.18418,1562867,4.4,209511
693.204967,3621105,11.5,202570
693.24116,2571501,7.9,183474
693.277554,1766120,5.1,129368
693.438744,1599188,4.6,199746
694.098926,1385605,3.8,288078
694.114115,1187971,3.1,282478
694.135454,1361536,3.7,269942
694.172084,1618044,4.6,270250
694.20813,1617527,4.6,220099
695.054037,1873426,5.5,242498
695.074923,3162640,10,192448
695.090394,2875918,9,234976
695.111641,4093451,13.2,184383
695.127373,2238985,6.8,238690
695.147442,3957255,12.7,198377
695.16222,1717765,5,208946
695.184005,3195907,10.1,206270
695.199779,1192577,3.2,178909
695.22103,2369022,7.2,192464
695.235609,1486844,4.2,196896
695.25661,1965562,5.8,223907
695.293045,1268213,3.4,251077
696.130309,1242514,3.3,280087
696.224032,1276295,3.4,280144
697.069497,3236132,10.2,214844
697.090487,3008801,9.4,230545
697.105879,3593503,11.5,255265
697.126825,3593501,11.5,240252
697.142045,3570971,11.4,207411
697.16335,2570521,7.9,211013
697.178373,2536727,7.8,228972
697.199885,2350356,7.2,259669
697.215054,2071827,6.2,205303
697.23655,1420048,3.9,272582
697.251535,1826062,5.3,295270
697.287832,1260298,3.4,134934
698.093922,1154220,3,294470
698.218473,1412766,3.9,267623
698.232045,1277084,3.4,264538
698.243593,1224859,3.3,138384
699.049001,1833022,5.4,292610
699.070396,1147963,3,123978
699.085232,4033594,13,237592
699.105936,2429495,7.4,223238
699.121574,4306998,13.9,225916
699.143091,2261043,6.8,184361
699.157916,2806833,8.7,240611
699.179255,1657391,4.8,199646
699.194417,2902573,9.1,181877
699.23037,2448937,7.5,247331
699.267254,1885733,5.6,275752
699.303203,1238049,3.3,292218
699.340129,1159453,3,255283
700.124174,1221699,3.3,171289
700.16071,1325247,3.6,184503
700.19759,1316795,3.6,129824
701.064309,3525465,11.2,211809
701.084845,1189206,3.1,288776
701.100955,4924245,16.1,222772
701.122281,1256786,3.4,120062
701.13757,4035409,13,180868
701.173505,3647309,11.6,198090
701.209681,3635017,11.6,204307
701.246308,2099012,6.3,229172
701.283022,2029376,6,225881
701.319554,1367356,3.8,301512
702.068042,1241320,3.3,333752
702.104357,1176548,3.1,190516
702.177021,1345244,3.7,267641
702.213312,1150936,3,230646
703.043421,1697916,4.9,255570
703.080254,3786360,12.1,211234
703.11639,4592244,14.9,218206
703.152957,3567216,11.4,230823
703.189189,3375724,10.7,196483
703.225791,3229288,10.2,237978
703.262237,2398308,7.3,217019
703.298369,1444448,4,219642
704.083482,1527818,4.3,235169
704.119328,1743366,5.1,184965
704.155967,1434626,4,275856
704.192661,1663998,4.8,237263
704.228111,1349626,3.7,218816
705.059418,2731424,8.5,225872
705.095658,5747101,18.9,227290
705.111068,1155227,3,231834
705.124904,1226137,3.3,301617
705.131961,4880793,15.9,218874
705.168313,4374933,14.2,223188
705.20474,3800465,12.2,226635
705.241026,3264909,10.3,222445
705.277776,2562441,7.9,244351
705.313972,1229189,3.3,227528
706.098868,1774897,5.2,275298
706.134937,1388845,3.8,231438
706.171698,1166889,3.1,260859
706.244717,1220641,3.3,245306
707.075166,3455177,11,198606
707.091045,1643207,4.7,285447
707.111387,4029637,13,220881
707.126744,1947587,5.8,188689
707.147666,3599553,11.5,211910
707.184377,3072189,9.7,230642
707.199319,1153724,3,291742
707.220878,3214522,10.1,203447
707.25752,2489014,7.6,205011
707.293286,1695410,4.9,290525
708.114393,1354076,3.7,190787
708.151389,1201240,3.2,277182
708.187407,1424468,4,246961
708.224622,1283664,3.5,280618
709.053966,1247738,3.4,254774
709.069372,2251256,6.8,218746
709.090702,3241974,10.2,211055
709.105931,2494453,8.1,226517
709.127098,3706866,12.6,228116
709.142601,2094065,6.7,231630
709.163322,2900975,9.6,213249
709.17853,1800173,5.6,289930
709.19949,3454955,11.6,230408
709.23666,2409447,7.8,184856
709.273032,1171427,3.3,256760
709.309093,1209312,3.4,287234
710.093353,1493903,4.5,268856
710.13071,1358219,4,272182
711.048844,1462062,4.3,279125
711.069813,1743148,5.4,288720
711.085301,2857770,9.5,235191
711.106499,2730792,9,201804
711.121624,2904870,9.6,231514
711.142563,2423588,7.9,222673
711.157839,2748195,9.1,226781
711.179267,1925408,6,223776
711.19425,2070815,6.6,180550
711.215511,1960733,6.2,274766
711.230396,1430811,4.2,180834
711.252139,1493273,4.5,290127
711.26745,1508632,4.5,262526
712.089003,1129669,3.1,265559
712.125691,1181633,3.3,121527
712.14629,1194687,3.4,238349
713.064664,3002980,10,267056
713.08563,1240674,3.5,156059
713.101141,3431008,11.6,122773
713.121881,2020446,6.4,195420
713.137399,3542621,12,238188
713.158187,1478491,4.4,201276
713.169886,1306201,3.8,330824
713.174188,2894425,9.6,210227
713.194966,1099095,3,282651
713.210045,2228822,7.1,250677
713.246541,2244178,7.2,273174
713.283599,1713230,5.3,200562
714.104212,1462270,4.3,297339
714.213489,1167347,3.3,297823
715.079919,3356063,11.3,216640
715.101563,1157276,3.2,220072
715.116274,3977627,13.6,198547
715.15268,3572120,12.1,233298
715.189258,3058068,10.2,200802
715.226075,2959761,9.8,241908
715.261614,2032013,6.4,220895
716.083779,1120574,3.1,281459
716.155092,1325879,3.8,268024
716.192557,1293108,3.7,276123
716.228971,1240368,3.5,305652
717.059314,1981665,6.2,195294
717.096092,3934430,13.4,222018
717.132205,3692762,12.5,186717
717.168699,3367127,11.3,216599
717.204789,2677460,8.8,185632
717.241388,2355920,7.6,169321
717.277811,1967821,6.2,224977
717.313749,1145545,3.2,259309
718.099453,1168767,3.3,230584
718.135835,1190780,3.3,113269
718.171813,1499257,4.5,189803
718.208094,1267317,3.6,259234
718.245194,1121458,3.1,192610
719.054467,1116711,3.1,316803
719.07516,3162149,10.6,256087
719.090826,1114659,3.1,275536
719.111308,4007970,13.7,209514
719.147473,3297310,11.1,201926
719.183925,2811931,9.3,249173
719.220404,2475543,8.1,200699
719.25652,2028564,6.4,184616
719.293572,1154577,3.2,282933
720.114252,1241541,3.5,246451
720.150817,1222850,3.5,101800
721.069846,1839471,5.7,263417
721.090417,3127149,10.4,202675
721.106533,1485675,4.4,255613
721.126948,3994474,13.6,206448
721.143051,1165672,3.3,175791
721.16338,2373990,7.7,187649
721.178636,1325413,3.8,180493
721.199597,2328931,7.5,211030
721.236124,2433376,7.9,198474
721.272855,1601372,4.9,217395
722.202745,1419529,4.2,229646
723.048537,1513662,4.5,294149
723.069801,1842876,5.7,219184
723.085192,1918651,6,266102
723.106162,3276473,11,220968
723.121445,2159288,6.9,226078
723.142623,2638518,8.7,241017
723.15809,1693365,5.2,255053
723.17879,2366131,7.7,238049
723.215781,1969328,6.2,167388
723.230142,1153966,3.2,192336
723.252172,1588652,4.8,219470
723.288147,1207977,3.4,272146
723.480391,1203096,3.4,237102
724.108428,1130594,3.1,304154
724.181799,1311835,3.8,251866
725.065126,1488911,4.4,223479
725.086036,1794061,5.6,197115
725.10111,2661900,8.7,221923
725.121791,1675018,5.1,145833
725.137485,2408457,7.8,234603
725.158725,2018823,6.4,220174
725.174465,2084358,6.6,246452
725.195172,1857540,5.8,254664
725.21033,1274371,3.7,209167
725.230611,1371649,4,240446
725.267315,1176574,3.3,266786
725.350184,1155063,3.2,213644
725.448399,16566766,59.7,190136
726.140376,1313203,3.8,238740
726.452176,5933465,20.7,190381
727.07594,1282917,3.7,245343
727.080313,2094948,6.7,202666
727.100839,1366370,4,163118
727.116711,3582305,12.1,209328
727.137214,1496415,4.5,206132
727.152864,2488670,8.1,245493
727.189317,2034523,6.4,202835
727.225931,2079576,6.6,202471
727.262493,1449813,4.3,267869
727.445431,4784454,16.5,183791
728.119656,1624334,4.9,219902
728.192143,1197320,3.4,215952
728.448719,1947379,6.1,203281
729.060166,1260225,3.6,125520
729.096133,2862270,9.5,211710
729.132585,3145915,10.5,211460
729.169092,2398392,7.8,193304
729.205089,2326709,7.5,185450
729.241399,2072754,6.6,254907
729.277636,1726639,5.3,235742
730.136092,1301609,3.8,131967
730.170894,1180007,3.3,224982
730.208418,1148772,3.2,204107
731.075079,2587678,8.5,221055
731.111539,3636252,12.3,210404
731.147822,3039257,10.1,206239
731.184151,2523158,8.2,197158
731.220565,2565139,8.4,222096
731.256628,2443280,7.9,199004
731.293178,1209869,3.4,227379
731.473069,4781055,16.5,194731
732.475874,1704880,5.2,232226
733.053938,1266819,3.6,222944
733.090859,2809728,9.3,184651
733.106751,1151359,3.2,312987
733.127619,3087230,10.3,199613
733.164011,2629499,8.6,207262
733.200008,2703224,8.9,207124
733.236084,2238581,7.2,180266
733.272641,1455986,4.3,228158
733.309617,1163376,3.3,173556
733.470454,1633123,5,260393
734.093402,1150771,3.2,280478
734.129884,1292081,3.7,248641
734.166386,1209134,3.4,245424
734.202948,1104683,3,147245
735.070218,1856233,5.8,255844
735.085977,1303272,3.8,276975
735.106542,3085031,10.3,232991
735.143001,2287844,7.4,180518
735.158065,1149411,3.2,204910
735.179189,1881825,5.9,242156
735.215463,2229471,7.2,245926
735.25191,1444060,4.3,246506
735.288873,1483993,4.4,274855
736.181724,1222039,3.5,234867
737.064934,1279062,3.7,295933
737.085742,1847892,5.8,209470
737.101483,1935955,6.1,231035
737.121674,2538065,8.3,191993
737.137276,1902672,6,235717
737.158475,2771535,9.1,232435
737.174322,1180494,3.3,233461
737.194617,2066508,6.6,209267
737.210536,1326667,3.9,109895
737.2308,1566793,4.7,170743
737.303975,1177412,3.3,175941
738.234508,1234177,3.5,210547
739.080715,1767876,5.5,228072
739.100689,1639875,5,169210
739.117319,1966018,6.2,175361
739.138008,1624256,4.9,155064
739.153447,2154431,6.9,217356
739.174818,1225662,3.5,133531
739.190483,1404349,4.1,119575
739.226023,1371322,4,172452
739.247504,1342392,3.9,190977
741.059373,1135162,3.1,186688
741.096243,2132279,6.8,233576
741.116878,1529654,4.6,182078
741.13238,2206517,7.1,188899
741.153699,1520435,4.6,219465
741.168506,2171186,6.9,214415
741.189844,1362225,4,228885
741.204807,2124080,6.8,209432
741.24089,1612589,4.9,203002
742.172337,1051374,3,325792
743.075296,2362033,8.2,199523
743.111871,2518190,8.8,261096
743.133105,1053357,3.1,110347
743.14854,2362540,8.2,207549
743.18523,1727657,5.7,227600
743.22108,1687207,5.5,204509
743.257027,1716900,5.7,228719
743.292747,1187746,3.6,221219
744.151177,1078377,3.2,267580
745.054487,1303085,4,191762
745.09094,1892139,6.3,148990
745.127472,2282024,7.9,210052
745.163926,2078758,7.1,242987
745.200471,2045476,6.9,185581
745.237028,1901089,6.4,194816
745.439843,3195924,11.5,179718
746.443388,1593299,5.2,233592
747.06983,1289130,4,151506
747.106919,2273704,7.8,172665
747.142705,2739110,9.7,198996
747.179379,1832867,6.1,265293
747.21545,1822625,6.1,193183
747.252011,1371550,4.3,214431
747.288589,1320604,4.1,215629
747.324066,1062810,3.1,256650
747.436937,1178003,3.5,259819
748.110642,1049959,3,299545
749.085741,1518377,4.9,161420
749.122364,2062631,7,149256
749.158321,2253605,7.8,206386
749.194702,1375010,4.3,239869
749.231468,2071328,7.1,231411
749.266928,1414942,4.5,240387
749.483755,3043088,10.9,225345
750.088975,1133290,3.4,251984
750.486536,1274065,3.9,225498
751.101609,1920682,6.5,180026
751.116811,1410729,4.5,244226
751.138138,1711784,5.6,180526
751.152933,1076647,3.1,226329
751.174109,1850022,6.2,247707
751.186347,1039525,3,376614
751.282262,1088671,3.2,229191
753.096232,1681454,5.5,236576
753.116777,1564716,5.1,124694
753.132584,1491499,4.8,169611
753.154053,1380906,4.3,183030
753.168341,1288489,4,197377
753.189607,1538088,5,221078
753.205917,1183271,3.6,309310
753.226305,1055270,3.1,319651
753.241698,1152549,3.4,122298
753.262861,1246755,3.8,263837
755.074716,1617331,5.3,244195
755.11179,2094001,7.1,221168
755.147477,1665454,5.5,213608
755.168197,1096621,3.2,228298
755.184598,1253804,3.8,254982
755.221043,1475498,4.7,235023
755.257306,1400743,4.4,265605
755.293323,1099685,3.2,323846
757.090825,1808694,6,216868
757.127185,2021683,6.9,220885
757.163036,1355825,4.2,184258
757.200041,1814831,6,265223
757.236793,1307949,4.1,111691
757.272548,1275690,3.9,220603
757.30903,1149224,3.4,284431
757.9046,1349891,4.2,256683
759.070427,1585851,5.1,273496
759.106159,1982648,6.7,193030
759.141868,1558966,5,152390
759.179369,1521844,4.9,202792
759.21557,1258929,3.9,199954
759.252693,1280943,4,101926
759.287683,1225133,3.7,202708
760.110935,1136249,3.4,309472
761.08559,1394492,4.4,143683
761.121797,1727290,5.7,177254
761.159548,1575480,5.1,264836
761.19512,1579061,5.1,262078
761.232255,1453107,4.6,214098
763.101931,1893308,6.4,195129
763.137759,1941434,6.5,215397
763.173852,1175480,3.5,211591
763.210402,1041589,3,150022
763.284482,1108401,3.3,154039
765.080894,1274941,3.9,195506
765.117162,1478970,4.7,285706
765.13251,1172409,3.5,144518
765.153213,1252152,3.8,256721
765.189802,1245494,3.8,216887
765.223733,1052980,3.1,198234
765.263303,1159217,3.5,224479
767.09676,1246904,3.8,286817
767.14836,1226165,3.7,223345
767.16941,1395892,4.4,203117
767.205259,1142961,3.4,247699
