m/z,Magnitude,S/N,Res.
677.210217,4187756,12.5,183961
677.246482,3650663,10.8,219839
677.282596,2166113,6,166616
677.319051,1329499,3.3,245342
678.068168,1290728,3.2,192074
678.104253,2676706,7.7,254099
678.140354,1886685,5.1,219440
678.177094,1847767,5,215886
678.213277,1568209,4.1,208395
678.249707,1308876,3.4,222075
679.044251,1491281,4.1,185863
679.059109,2151758,6.3,235312
679.080038,5049163,16.1,214885
679.095708,2340169,6.9,198687
679.116538,6326085,20.4,205940
679.132312,2302275,6.8,196982
679.152868,5166912,16.5,198856
679.168327,1791293,5.1,217442
679.1894,4798266,15.2,216664
679.225659,3559220,11.1,195765
679.262661,2673454,8.1,260301
679.298878,1337641,3.5,225534
680.083469,1703086,4.8,216712
680.120119,2349737,7,241279
680.155856,1331875,3.5,169146
680.170793,1182369,3,289441
680.192433,1376413,3.7,245959
680.229161,1226136,3.2,217949
681.038228,1655321,4.6,214557
681.059378,2522645,7.6,195495
681.074994,3009043,9.2,235329
681.095651,5484048,17.6,196909
681.111073,3756557,11.7,202843
681.132255,4812298,15.3,192425
681.147484,2525191,7.6,202547
681.168478,4209156,13.3,224956
681.184106,2276866,6.7,256432
681.205015,3347966,10.3,197407
681.220436,1492988,4.1,196998
681.241287,2673145,8.1,222957
681.256327,1624566,4.5,236301
681.27755,1705459,4.8,191015
682.077569,1540469,4.2,239107
682.097965,1619826,4.5,117740
682.114514,1542511,4.2,279606
682.135686,1573228,4.3,256375
682.1717,1810790,5.1,232989
682.244845,1194586,3.1,236272
683.054004,2466010,7.4,264674
683.07498,3282135,10.1,190102
683.090321,4260052,13.4,220425
683.111384,4246737,13.4,195999
683.126702,3496143,10.8,203130
683.147517,3567819,11.1,224862
683.163071,2724553,8.2,183699
683.184423,2814149,8.5,249186
683.19974,2651843,8,182745
683.221012,2109120,6.2,257315
683.235492,2152637,6.3,213027
683.257032,1659322,4.6,195001
683.272309,1607863,4.5,206791
684.093686,1569845,4.3,265410
684.11392,1228081,3.2,172258
684.129654,1899567,5.4,261923
684.166768,1267753,3.3,264001
684.203383,1186083,3,205025
684.719041,1952721,5.6,220249
684.809894,3838914,12,202321
685.033546,1303711,3.4,165517
685.069363,4879257,15.5,226753
685.090626,2743190,8.3,210954
685.105762,5282707,16.9,216096
685.126937,3221392,9.9,208790
685.142017,3996557,12.5,209036
685.163312,2388874,7.1,186727
685.178507,3544968,11,221404
685.196146,1395077,3.7,285353
685.200282,1495428,4.1,119215
685.214685,3030402,9.3,203960
685.251324,2238844,6.6,213536
685.287285,1794934,5.1,246711
685.809944,1400610,3.8,224911
686.072715,1859320,5.3,284328
686.108992,1899250,5.4,247577
686.182485,1579239,4.4,271401
686.806592,1313410,3.5,262940
687.049072,2742875,8.3,225252
687.085077,5904982,19,214243
687.105964,1563730,4.3,226596
687.121443,5919312,19,220665
687.142502,1280076,3.4,89477
687.157767,4991562,15.9,232091
687.194238,4052548,12.7,204662
687.230626,3135550,9.6,194848
687.26701,2573880,7.7,207400
687.303884,1473586,4,222499
688.088928,2103220,6.1,225144
688.124568,1732014,4.9,127876
688.161269,1246120,3.2,251558
688.197655,1452450,3.9,294803
688.234067,1257884,3.3,189854
689.064508,4030742,12.7,194462
689.100643,6846736,22.2,224131
689.137037,5716234,18.3,224692
689.173413,4590853,14.5,228529
689.209753,3813631,11.9,226712
689.246379,3343609,10.3,207118
689.28258,2267891,6.7,230709
689.318731,1346285,3.6,269454
689.373794,6660324,21.5,210534
690.067722,1327220,3.5,261655
690.104115,2222190,6.5,291839
690.140271,2081896,6.1,286885
690.176447,1764962,5,262593
690.213384,1470556,4,266412
690.377282,2961474,9,257472
691.043699,1731541,4.9,259808
691.058805,1710547,4.8,257412
691.080126,5181392,16.5,209162
691.095425,1540557,4.2,234003
691.11631,6578122,21.3,231887
691.131844,1313095,3.5,199597
691.152757,4543428,14.4,189317
691.188968,4821950,15.3,210798
691.225511,4076472,12.8,219116
691.261625,2767282,8.4,212124
691.297742,1819564,5.2,241160
691.441415,3870613,12.1,202017
692.083121,1645357,4.6,229573
692.120191,2056487,6,214494
692.156014,1569569,4.3,239701
692.192378,1245979,3.2,296319
692.229099,1359125,3.6,287480
692.44496,1267442,3.3,119524
693.059781,2438798,7.3,183972
693.075262,1776779,5,245037
693.09598,5387912,17.2,201041
693.111396,2225286,6.6,209263
693.132152,4730498,15,186683
693.147955,1650816,4.6,161061
693.168689,4434556,14,218318
693.204916,3712119,11.6,191012
693.241371,2756209,8.3,196264
693.278358,1661034,4.6,97295
693.313741,1268837,3.3,204396
693.438866,1470544,4,235428
694.079284,1427944,3.9,265669
694.09964,1554149,4.3,206676
694.136091,1321823,3.5,182100
694.17169,1235673,3.2,228791
694.207553,1207763,3.1,135117
694.281287,1373127,3.7,230271
695.053931,2007370,5.8,262381
695.075475,2689350,8.1,151350
695.090724,2624836,7.9,196283
695.111403,4995393,15.9,201177
695.126496,2922814,8.9,240235
695.147558,4456763,14.1,204130
695.163502,2305336,6.8,193907
695.184394,2991413,9.1,189899
695.199282,1766194,5,228399
695.22044,2732335,8.3,202115
695.257446,2372393,7.1,243682
696.077688,1510563,4.1,252996
696.115022,1295517,3.4,278205
696.166274,1337493,3.6,264141
696.224254,1245836,3.2,274265
697.054188,1269509,3.3,206009
697.069555,4231170,13.3,239273
697.090446,3441663,10.7,244712
697.105932,3841020,12,211842
697.127022,3537913,11,195924
697.142105,3370998,10.4,219682
697.163344,3257331,10,234637
697.178598,2556400,7.7,187425
697.199883,1665261,4.7,159051
697.21532,2312682,6.9,203327
697.236439,1523687,4.2,111008
697.252256,1346532,3.6,134386
698.072722,1443679,3.9,175455
698.109072,1413977,3.8,215861
698.129218,1373526,3.7,239064
698.145948,1193299,3.1,290919
698.166979,1488208,4.1,318175
698.182063,1186766,3,169400
698.735224,1837556,5.2,182484
698.825487,1361637,3.6,239336
699.049541,1943745,5.6,210373
699.069574,1722558,4.9,239208
699.085261,4382395,13.8,219803
699.105762,2661560,8,167390
699.121428,4794037,15.2,213237
699.142388,2435762,7.3,226424
699.158085,3747503,11.7,205329
699.178574,1936044,5.6,273349
699.194425,2823849,8.6,228921
699.21542,1236646,3.2,314263
699.230885,2535076,7.6,213575
699.267051,1996958,5.8,228040
699.303771,1507480,4.1,244194
700.08911,1396249,3.8,268431
700.109817,1377301,3.7,240726
700.124859,1413651,3.8,243442
700.146984,1365519,3.7,225139
700.161305,1609229,4.5,265361
700.197077,1184263,3,213155
701.02828,1396865,3.8,228899
701.064711,3400059,10.5,212997
701.085427,1386872,3.7,211880
701.101144,4897141,15.6,194825
701.122048,1191794,3.1,160687
701.137458,4402543,13.9,198395
701.173906,3956073,12.4,195440
701.210189,2898275,8.8,196395
701.246674,2598238,7.8,213864
701.282291,1963864,5.7,242121
702.067636,1426649,3.9,269714
702.104428,1443027,3.9,198882
702.140725,1447886,3.9,248533
702.177081,1312968,3.5,286406
702.24945,1415356,3.8,273633
703.043563,1841724,5.3,230644
703.080013,4146231,13,120911
703.116457,5482545,17.6,201359
703.139001,1219117,3.2,268380
703.152979,3770411,11.8,198651
703.189581,3947557,12.4,201716
703.225457,2683423,8.1,177698
703.262262,2263577,6.7,218689
703.297734,1472788,4,162603
704.083334,1413270,3.8,224117
704.119631,1922960,5.5,258374
704.155866,1214858,3.1,224792
704.229509,1286526,3.4,282566
705.059406,2829562,8.6,207039
705.07477,1311479,3.5,281707
705.095643,5347060,17.1,221962
705.111303,1859825,5.3,250206
705.13191,5209838,16.6,219930
705.147929,1236716,3.2,201773
705.168185,4730601,15,236716
705.204744,4053731,12.7,219021
705.241245,3605213,11.2,222970
705.277272,1934039,5.6,185818
706.098233,1210452,3.1,165995
706.135282,1408591,3.8,169885
706.172004,1228361,3.2,236957
707.054299,1198013,3.1,259383
707.075335,3331514,10.3,196103
707.091069,1810103,5.2,148255
707.111802,4802996,15.3,190950
707.126918,1569969,4.3,212327
707.147945,3972526,12.5,203390
707.163725,1562028,4.3,223261
707.184305,3632552,11.3,187683
707.199223,1308070,3.5,245661
707.220995,2833827,8.6,184549
707.256706,2166685,6.4,190318
707.293589,1396119,3.8,194895
708.078877,1231131,3.2,261326
708.115058,1551126,4.3,250824
708.151669,1563920,4.3,254835
709.054192,1657986,4.6,299172
709.069558,2002048,5.8,262232
709.090643,3823740,12,180149
709.106107,2791546,9,192415
709.127682,3275895,10.7,144226
709.142901,2228340,7,222079
709.163422,3169393,10.3,201354
709.179341,1670255,5,168681
709.199955,2884715,9.3,200817
709.21524,1421161,4.1,186026
709.236603,2520166,8,190980
709.273137,1405536,4,251336
710.09415,1508832,4.4,215689
710.130392,1795034,5.4,217471
711.04941,1733451,5.2,208935
711.069723,1997640,6.1,269253
711.085286,2974534,9.6,251576
711.106254,2612035,8.3,180059
711.121575,3324736,10.9,223030
711.142778,2774845,8.9,224582
711.158004,3291963,10.8,216140
711.17906,2622264,8.4,263619
711.194614,2435893,7.7,232835
711.215675,1776434,5.3,220275
711.230522,2058031,6.4,227699
711.252031,1335084,3.8,296296
711.267184,1442602,4.1,216218
711.303405,1474852,4.3,232944
711.339871,1182750,3.2,252481
712.089216,1402539,4,297798
712.125225,1280165,3.6,267982
712.197456,1243034,3.4,238212
713.064796,2306582,7.2,192135
713.085465,1589266,4.7,162370
713.101439,4025872,13.4,224666
713.121923,2603533,8.3,236473
713.137538,3847690,12.8,222631
713.158966,1263879,3.5,102440
713.173736,2716165,8.7,179114
713.210439,2508799,8,193329
713.231743,1174524,3.2,348556
713.247095,2054138,6.3,167293
714.104604,1454967,4.2,252611
714.142028,1367921,3.9,115964
714.176905,1265772,3.5,168638
714.213573,1223527,3.4,280462
715.080128,3720420,12.3,219569
715.101173,1164513,3.2,85053
715.116462,4216031,14.1,192813
715.137868,1436891,4.1,269844
715.152943,3926233,13,209827
715.189076,3152596,10.3,194473
715.225587,2463438,7.8,197410
715.262058,2022088,6.2,212046
715.298834,1551555,4.5,223496
716.120587,1312840,3.7,233001
716.1559,1403715,4,209289
716.229503,1286456,3.6,239612
716.745921,1332715,3.8,244012
717.059377,2634684,8.4,215244
717.095939,3970999,13.2,201267
717.132144,4146098,13.8,188649
717.168983,3403692,11.2,176193
717.205244,3271591,10.7,230995
717.241824,2527649,8,208581
717.277587,2034076,6.3,219528
718.09842,1217059,3.3,159450
718.135902,1643294,4.9,208721
718.172255,1240344,3.4,163800
718.20854,1549075,4.5,235830
719.074996,3010197,9.8,206404
719.111535,4176527,13.9,191847
719.1475,3509898,11.6,245891
719.183899,3240581,10.6,216171
719.220307,2665088,8.5,189751
719.256942,1721722,5.2,146898
719.293821,1770101,5.3,235280
720.115142,1347070,3.8,170759
720.149654,2078201,6.4,226538
721.069886,1337718,3.8,289439
721.091249,3835251,12.7,213688
721.106342,1589105,4.7,241041
721.127148,3520878,11.6,181241
721.142802,1348715,3.8,170333
721.163321,2980713,9.7,178881
721.179041,1337190,3.8,249895
721.200135,2867555,9.3,204023
721.236377,2037598,6.3,114123
721.273501,1610585,4.8,119203
722.094144,1162981,3.2,310274
722.131218,1369312,3.9,202424
722.166304,1282267,3.6,208785
722.275348,1201355,3.3,250923
723.07001,1801820,5.4,236814
723.085354,2326618,7.3,202750
723.106147,3453527,11.4,179004
723.122087,2606165,8.3,217755
723.143001,2698322,8.6,132210
723.158093,1300048,3.6,115292
723.179162,2428493,7.7,220464
723.215386,2337352,7.4,211458
723.252227,2046531,6.3,214208
724.782181,1205872,3.3,188652
725.029062,1183823,3.2,207043
725.065016,2010954,6.2,211697
725.085608,2124615,6.6,272945
725.101279,2311493,7.3,204971
725.12188,2441026,7.7,191224
725.137825,2316096,7.3,163374
725.158908,2399037,7.6,218353
725.173922,1763387,5.3,190984
725.195477,1686328,5,219424
725.231364,1377587,3.9,269894
725.246573,1375025,3.9,302313
725.44851,26749718,94.7,192723
726.45216,9208463,32,191035
727.043338,1351233,3.8,251040
727.080432,3166780,10.3,223833
727.101492,1591353,4.7,186570
727.116801,3409463,11.2,219721
727.137841,1969204,6,249213
727.153198,2814514,9.1,219380
727.174629,1495343,4.3,129270
727.188969,1835053,5.6,248990
727.210001,1525291,4.5,218296
727.225684,2376745,7.5,191010
727.262803,1449252,4.2,168861
727.445684,7997964,27.6,174602
727.456226,1404426,4,228247
728.084017,1249208,3.5,268061
728.119891,1209780,3.3,254066
728.155407,1211823,3.3,169709
728.448772,3093897,10.1,210893
729.060136,1539386,4.5,168003
729.096207,3205430,10.5,205478
729.133068,3586353,11.8,204284
729.153001,1232686,3.4,307505
729.168588,2519340,8,183521
729.205805,2126631,6.6,178474
729.241344,1560995,4.6,126781
729.277748,1433630,4.1,207544
730.099815,1352118,3.8,163839
730.172589,1552557,4.6,258601
730.24402,1225380,3.4,216514
730.761689,1399395,4,259571
731.075155,2879548,9.3,207394
731.11144,3651639,12.1,199542
731.147442,3491891,11.5,198861
731.184291,2367534,7.5,190558
731.22036,2426922,7.7,217609
731.257239,1821221,5.5,201422
731.292364,1527841,4.5,192495
731.473081,3785739,12.5,191362
732.115508,1375676,3.9,112813
732.150445,1135288,3.1,212278
732.476049,1325200,3.7,174684
733.055052,1245770,3.5,175386
733.071328,1186632,3.2,261726
733.090748,2758470,8.9,207409
733.127407,2713410,8.7,186951
733.14337,1119040,3,317817
733.163671,2769725,8.9,182507
733.200427,2631481,8.4,226771
733.236782,2451252,7.8,181750
733.27339,1768240,5.3,256224
733.309259,1362732,3.9,298732
734.093709,1330383,3.8,260177
734.13025,1270475,3.5,290457
734.166589,1424582,4.1,243717
735.069719,1636957,4.9,127191
735.106784,2660953,8.5,149844
735.142732,2466901,7.8,101291
735.179161,2566737,8.2,211519
735.215435,1982029,6.1,209773
735.251832,1817672,5.5,211942
736.110548,1391079,4,204470
736.255849,1200854,3.3,210366
737.085464,2255226,7.1,168905
737.101151,1834360,5.6,234854
737.122111,2705782,8.7,234970
737.136993,1854836,5.6,194328
737.158744,2077554,6.4,180012
737.174235,1440112,4.2,261807
737.194616,2086254,6.5,201386
737.231295,1942890,6,212547
737.246792,1140072,3.1,137052
737.267417,1314662,3.7,108201
738.162318,1139460,3.1,254076
738.797721,1514177,4.4,224539
739.081025,1664163,5,172926
739.101135,1712289,5.1,185411
739.11737,2301087,7.2,177361
739.138525,1879709,5.7,145737
739.153017,2077851,6.4,175483
739.174529,1794201,5.4,154392
739.188513,1288343,3.6,201775
739.210798,1653397,4.9,242206
739.227006,1163411,3.2,112430
739.246406,1326481,3.7,167513
741.060246,1366487,3.9,115585
741.095946,2512340,8,193195
741.117018,1165521,3.2,231804
741.132299,2292688,7.2,201190
741.152986,1343950,3.8,242791
741.168995,2300876,7.2,205521
741.205009,2091465,6.5,186587
741.226963,1191366,3.3,244404
741.241774,1379781,3.9,191416
741.277298,1182913,3.2,238960
742.172445,1225065,3.6,257431
743.07561,2194194,7.3,228856
743.111665,2515727,8.5,162561
743.148211,2842379,9.8,204740
743.184609,1926664,6.3,156433
743.220921,1728516,5.5,156450
743.257735,1502465,4.7,233535
744.115735,1069232,3,112274
744.776292,1333363,4,234211
745.091308,3108438,10.8,216252
745.127876,3174995,11.1,183285
745.164249,2186831,7.3,167194
745.200761,2333260,7.8,223622
745.236603,2265673,7.6,200813
745.272686,1454917,4.5,178249
745.308165,1233986,3.6,104276
745.439806,5060150,18.3,169798
746.130371,1199352,3.5,227526
746.203236,1326578,4,283386
746.443007,2112988,7,223168
747.070167,1452965,4.5,249308
747.106677,2765730,9.5,186094
747.142467,2673055,9.1,195087
747.158597,1204637,3.5,314511
747.179092,2531740,8.6,253441
747.215824,2191769,7.3,231336
747.251987,2290069,7.7,241818
747.288123,1121938,3.2,213258
747.324447,1282959,3.8,298466
747.436428,1945477,6.4,171409
748.111261,1095499,3.1,145229
749.047925,1089532,3.1,221704
749.086108,2063608,6.8,186896
749.121573,2627318,9,191601
749.1587,2839794,9.8,224940
749.195587,2197743,7.3,192210
749.231984,1551596,4.9,269784
749.26741,2049257,6.8,248900
749.304158,1428710,4.4,167480
749.483977,2319063,7.8,185159
750.487393,1166468,3.4,263479
751.08087,1672276,5.3,268042
751.101595,1943634,6.4,199112
751.116248,1346385,4.1,169129
751.137699,2125391,7.1,188540
751.153498,1301838,3.9,190880
751.174132,1910860,6.2,217698
751.189838,1113931,3.2,112364
751.210477,1355337,4.1,172488
751.24737,1462342,4.5,217954
752.141073,1069567,3,187773
753.061091,1151926,3.3,198574
753.078539,1149876,3.3,108401
753.095445,1582003,5,208620
753.118665,1881009,6.1,162881
753.132374,1750000,5.6,144776
753.153916,1636782,5.2,113596
753.167912,1458605,4.5,161004
753.189685,1526700,4.8,156198
753.225715,1102505,3.1,235512
753.242606,1141672,3.3,255126
755.075734,1603353,5.1,280726
755.096481,1381144,4.2,169283
755.111752,2187031,7.3,235819
755.132004,1163797,3.4,204292
755.147721,2157332,7.2,209422
755.168693,1388818,4.2,225069
755.18429,1613073,5.1,209059
755.255818,1570060,4.9,225724
757.054687,1182339,3.5,255282
757.090604,2103937,7,187040
757.111651,1089151,3.1,270417
757.127202,2219390,7.4,161278
757.163335,2199675,7.3,177424
757.200406,1678968,5.4,185239
757.236154,1489526,4.6,200621
757.272934,1257587,3.7,141835
757.68027,2666069,9.1,251976
759.07033,1167341,3.4,149674
759.106752,2576875,8.8,186471
759.142911,1955304,6.4,164433
759.179593,1817573,5.9,161692
759.216001,1592034,5,170874
759.252332,1493984,4.6,217733
760.146334,1171358,3.4,191023
761.085929,1714009,5.5,183673
761.122815,2644310,9,209948
761.15866,1908052,6.2,184577
761.194892,1569105,4.9,182833
761.230287,1270606,3.8,132122
761.267448,1519436,4.7,217249
762.124603,1085453,3.1,162882
763.065668,1145544,3.3,233629
763.101258,1921349,6.3,136115
763.1381,1503939,4.7,140089
763.174742,2084032,6.9,233178
